2022-01-03 09:00:00,1226504.191857625
2022-01-03 10:00:00,1602212.988460286
2022-01-03 11:00:00,1679282.8284575883
2022-01-03 12:00:00,1635356.8804374137
2022-01-03 13:00:00,1541466.880354823
2022-01-03 14:00:00,1380782.0330000008
2022-01-03 15:00:00,1050559.9300000004
2022-01-03 16:00:00,1064220.1560000007
2022-01-03 17:00:00,1531531.5797755085
2022-01-03 18:00:00,2012349.9880000013
2022-01-03 19:00:00,2200253.8290373376
2022-01-03 20:00:00,1654672.8181471312
2022-01-03 21:00:00,1308277.2915978956
2022-01-03 22:00:00,1046148.5600000003
2022-01-03 23:00:00,933993.5930000003
2022-01-04 00:00:00,629733.2210000003
2022-01-04 01:00:00,851768.1160000003
2022-01-04 02:00:00,1017812.9990000003
2022-01-04 03:00:00,1193327.7530000003
2022-01-04 04:00:00,1232008.3810000005
2022-01-04 05:00:00,1278100.1790000005
2022-01-04 06:00:00,1294552.2830000008
2022-01-04 07:00:00,1353911.697917801
2022-01-04 08:00:00,1493873.5335390721
2022-01-04 09:00:00,1432915.7720000008
2022-01-04 10:00:00,1652396.1520000007
2022-01-04 11:00:00,1665935.3123468966
2022-01-04 12:00:00,1663654.8130827192
2022-01-04 13:00:00,1419866.6680000008
2022-01-04 14:00:00,1255387.858000001
2022-01-04 15:00:00,1076315.7670000007
2022-01-04 16:00:00,1172210.9830000007
2022-01-04 17:00:00,1666038.168000001
2022-01-04 18:00:00,2164889.979294266
2022-01-04 19:00:00,2170469.6117621013
2022-01-04 20:00:00,1681404.8722210384
2022-01-04 21:00:00,1334848.0962411182
2022-01-04 22:00:00,1070588.7280000004
2022-01-04 23:00:00,964178.8740000003
2022-01-05 00:00:00,584988.3450000001
2022-01-05 01:00:00,880082.7610000003
2022-01-05 02:00:00,1101487.4740000002
2022-01-05 03:00:00,1146987.7000000002
2022-01-05 04:00:00,1245208.1760000004
2022-01-05 05:00:00,1287954.9010000005
2022-01-05 06:00:00,1285961.4480000006
2022-01-05 07:00:00,1111001.9200000006
2022-01-05 08:00:00,1385146.8381895057
2022-01-05 09:00:00,1516770.7440000009
2022-01-05 10:00:00,1736980.851000001
2022-01-05 11:00:00,1788030.3410596433
2022-01-05 12:00:00,1715229.7614489794
2022-01-05 13:00:00,1553552.9508298072
2022-01-05 14:00:00,1428062.5350000008
2022-01-05 15:00:00,1211704.7260000005
2022-01-05 16:00:00,1107140.9600000007
2022-01-05 17:00:00,1633775.5953884693
2022-01-05 18:00:00,2214487.1299327286
2022-01-05 19:00:00,2114338.2477313057
2022-01-05 20:00:00,1593497.642392366
2022-01-05 21:00:00,1312172.9644026535
2022-01-05 22:00:00,1125473.5580000002
2022-01-05 23:00:00,1014298.6140000003
2022-01-06 00:00:00,559968.0820000002
2022-01-06 01:00:00,861067.6300000002
2022-01-06 02:00:00,1074942.6320000002
2022-01-06 03:00:00,1234022.3570000003
2022-01-06 04:00:00,1278832.9300000004
2022-01-06 05:00:00,1316049.8240000005
2022-01-06 06:00:00,1271736.5790000006
2022-01-06 07:00:00,1097031.9238852265
2022-01-06 08:00:00,1403214.4018001421
2022-01-06 09:00:00,1355468.7538849027
2022-01-06 10:00:00,1778863.8200147438
2022-01-06 11:00:00,1951357.702106357
2022-01-06 12:00:00,1877507.1076245117
2022-01-06 13:00:00,1570601.3500000008
2022-01-06 14:00:00,1347602.993000001
2022-01-06 15:00:00,1031910.2150000007
2022-01-06 16:00:00,1239845.5920000006
2022-01-06 17:00:00,1661565.8328719076
2022-01-06 18:00:00,2107092.034284
2022-01-06 19:00:00,2134638.900081725
2022-01-06 20:00:00,1726604.430780688
2022-01-06 21:00:00,1335894.994660405
2022-01-06 22:00:00,1049404.0350000004
2022-01-06 23:00:00,928658.3890000003
2022-01-07 00:00:00,588652.9730000001
2022-01-07 01:00:00,901972.6980000002
2022-01-07 02:00:00,1164682.6860000002
2022-01-07 03:00:00,1213562.7800000003
2022-01-07 04:00:00,1255053.2810000004
2022-01-07 05:00:00,1246505.4010000003
2022-01-07 06:00:00,1203802.3080000007
2022-01-07 07:00:00,1120046.9850000006
2022-01-07 08:00:00,1380222.2590514782
2022-01-07 09:00:00,1429540.7280000008
2022-01-07 10:00:00,1801468.9476571265
2022-01-07 11:00:00,1694904.7420793562
2022-01-07 12:00:00,1632129.9522923718
2022-01-07 13:00:00,1531475.7496698445
2022-01-07 14:00:00,1392667.6610000008
2022-01-07 15:00:00,1166859.8180000004
2022-01-07 16:00:00,1109108.3562730816
2022-01-07 17:00:00,1560203.7864808238
2022-01-07 18:00:00,2216875.9463397707
2022-01-07 19:00:00,2244268.7930000015
2022-01-07 20:00:00,1712449.5263142558
2022-01-07 21:00:00,1302352.9400000004
2022-01-07 22:00:00,1121938.1780000003
2022-01-07 23:00:00,1068443.8420000004
2022-01-08 00:00:00,519588.10100000014
2022-01-08 01:00:00,760708.2650000002
2022-01-08 02:00:00,1088087.7400000002
2022-01-08 03:00:00,1184482.7350000003
2022-01-08 04:00:00,1257453.2720000003
2022-01-08 05:00:00,1283480.0960000006
2022-01-08 06:00:00,1231007.1140000005
2022-01-08 07:00:00,1217523.149500004
2022-01-08 08:00:00,1409241.8580000007
2022-01-08 09:00:00,1307220.5300000007
2022-01-08 10:00:00,1330359.2890000006
2022-01-08 11:00:00,1371364.5830000006
2022-01-08 12:00:00,1568587.0820000009
2022-01-08 13:00:00,1491016.4660000007
2022-01-08 14:00:00,1190315.7510000006
2022-01-08 15:00:00,904384.6660000004
2022-01-08 16:00:00,1130430.3420000006
2022-01-08 17:00:00,1518874.990760601
2022-01-08 18:00:00,1907742.790000001
2022-01-08 19:00:00,1784841.2774946978
2022-01-08 20:00:00,1491854.2121436084
2022-01-08 21:00:00,1145823.5020000003
2022-01-08 22:00:00,1072748.4120000002
2022-01-08 23:00:00,1061818.4650000003
2022-01-09 00:00:00,565498.1290000001
2022-01-09 01:00:00,996657.4770000002
2022-01-09 02:00:00,1120552.6150000002
2022-01-09 03:00:00,1112397.6750000003
2022-01-09 04:00:00,1246413.0860000004
2022-01-09 05:00:00,1383159.6540000006
2022-01-09 06:00:00,1200132.2410000006
2022-01-09 07:00:00,1241417.7202834617
2022-01-09 08:00:00,1532672.743007195
2022-01-09 09:00:00,1455509.9440000006
2022-01-09 10:00:00,1519281.476231524
2022-01-09 11:00:00,1328827.9225795127
2022-01-09 12:00:00,1535783.7628249072
2022-01-09 13:00:00,1454606.0590000006
2022-01-09 14:00:00,1123636.1410000005
2022-01-09 15:00:00,961519.9300000004
2022-01-09 16:00:00,1072725.2640000004
2022-01-09 17:00:00,1450322.000000001
2022-01-09 18:00:00,1684169.4556155223
2022-01-09 19:00:00,1746830.4727017407
2022-01-09 20:00:00,1503019.5317025457
2022-01-09 21:00:00,1221508.4830000005
2022-01-09 22:00:00,1088428.5600000005
2022-01-09 23:00:00,981723.8220000003
2022-01-10 00:00:00,588148.2380000002
2022-01-10 01:00:00,915192.7780000002
2022-01-10 02:00:00,1109642.6360000004
2022-01-10 03:00:00,1088907.8660000004
2022-01-10 04:00:00,1186093.4340000004
2022-01-10 05:00:00,1250410.1560000004
2022-01-10 06:00:00,1327986.6410000008
2022-01-10 07:00:00,1202302.3720000007
2022-01-10 08:00:00,1484024.2984394485
2022-01-10 09:00:00,1333425.8940000008
2022-01-10 10:00:00,1593270.8280000007
2022-01-10 11:00:00,1783154.63293974
2022-01-10 12:00:00,1629791.5233470916
2022-01-10 13:00:00,1467851.0880000007
2022-01-10 14:00:00,1304732.2550000008
2022-01-10 15:00:00,1123184.9720000005
2022-01-10 16:00:00,1145790.1140000005
2022-01-10 17:00:00,1684692.8590000009
2022-01-10 18:00:00,2219996.993697725
2022-01-10 19:00:00,2171326.0530774496
2022-01-10 20:00:00,1689457.9774803205
2022-01-10 21:00:00,1378033.2540000004
2022-01-10 22:00:00,1097238.5500000003
2022-01-10 23:00:00,888124.2110000002
2022-01-11 00:00:00,504188.15800000017
2022-01-11 01:00:00,781247.9520000003
2022-01-11 02:00:00,1130402.4530000002
2022-01-11 03:00:00,1127002.3210000002
2022-01-11 04:00:00,1158162.9760000003
2022-01-11 05:00:00,1327849.2880000004
2022-01-11 06:00:00,1311061.2360000005
2022-01-11 07:00:00,1269731.9370000006
2022-01-11 08:00:00,1601640.6142533768
2022-01-11 09:00:00,1510375.8471207097
2022-01-11 10:00:00,1724046.552000001
2022-01-11 11:00:00,1700122.22699384
2022-01-11 12:00:00,1714027.9752866738
2022-01-11 13:00:00,1472943.5619013447
2022-01-11 14:00:00,1388607.5960000008
2022-01-11 15:00:00,1142310.2900000005
2022-01-11 16:00:00,1110625.4400000004
2022-01-11 17:00:00,1660213.570000001
2022-01-11 18:00:00,2161843.474492573
2022-01-11 19:00:00,2217998.9418136193
2022-01-11 20:00:00,1641745.312647726
2022-01-11 21:00:00,1305452.693277915
2022-01-11 22:00:00,1133133.3050000004
2022-01-11 23:00:00,944833.3290000003
2022-01-12 00:00:00,590668.1750000003
2022-01-12 01:00:00,906407.6720000003
2022-01-12 02:00:00,1074822.5480000004
2022-01-12 03:00:00,1155607.7410000004
2022-01-12 04:00:00,1162573.4330000004
2022-01-12 05:00:00,1327154.4390000005
2022-01-12 06:00:00,1360511.0860000006
2022-01-12 07:00:00,1193001.8890000007
2022-01-12 08:00:00,1329961.3999443108
2022-01-12 09:00:00,1587311.0320000008
2022-01-12 10:00:00,1924259.5730178808
2022-01-12 11:00:00,1824877.302561532
2022-01-12 12:00:00,1770057.0094771036
2022-01-12 13:00:00,1547411.265683328
2022-01-12 14:00:00,1425692.3520000007
2022-01-12 15:00:00,1269789.4540000006
2022-01-12 16:00:00,1250733.8738141987
2022-01-12 17:00:00,1799646.1702591467
2022-01-12 18:00:00,2128432.9658681187
2022-01-12 19:00:00,2080122.9235179597
2022-01-12 20:00:00,1646745.9752357223
2022-01-12 21:00:00,1296923.6198510334
2022-01-12 22:00:00,1061153.3170000003
2022-01-12 23:00:00,823393.9390000002
2022-01-13 00:00:00,682363.1770000001
2022-01-13 01:00:00,974472.9500000002
2022-01-13 02:00:00,1055372.9950000003
2022-01-13 03:00:00,1204407.8280000002
2022-01-13 04:00:00,1168063.5280000004
2022-01-13 05:00:00,1302259.5630000005
2022-01-13 06:00:00,1354261.5850000007
2022-01-13 07:00:00,1213966.8540000007
2022-01-13 08:00:00,1611588.2243865954
2022-01-13 09:00:00,1504679.8966194063
2022-01-13 10:00:00,1504538.7465557235
2022-01-13 11:00:00,1688396.6553951316
2022-01-13 12:00:00,1739727.1384386434
2022-01-13 13:00:00,1471969.724378804
2022-01-13 14:00:00,1339447.6270000008
2022-01-13 15:00:00,1009959.9690000005
2022-01-13 16:00:00,1103260.1470000006
2022-01-13 17:00:00,1594383.1560000011
2022-01-13 18:00:00,2018845.0134477874
2022-01-13 19:00:00,2123143.2152591776
2022-01-13 20:00:00,1680839.384395401
2022-01-13 21:00:00,1286974.1118437713
2022-01-13 22:00:00,1085753.9960000003
2022-01-13 23:00:00,915813.9290000004
2022-01-14 00:00:00,497268.0720000001
2022-01-14 01:00:00,730862.8250000003
2022-01-14 02:00:00,990422.9800000003
2022-01-14 03:00:00,1095637.8670000003
2022-01-14 04:00:00,1206473.0790000004
2022-01-14 05:00:00,1391554.7390000005
2022-01-14 06:00:00,1390362.2630000007
2022-01-14 07:00:00,1298126.6730000007
2022-01-14 08:00:00,1471116.0921431878
2022-01-14 09:00:00,1309010.477000001
2022-01-14 10:00:00,1668160.477000001
2022-01-14 11:00:00,1834253.6391296217
2022-01-14 12:00:00,1701062.1748097418
2022-01-14 13:00:00,1474073.8088895476
2022-01-14 14:00:00,1363511.980000001
2022-01-14 15:00:00,1197424.7050000005
2022-01-14 16:00:00,1101320.0600000005
2022-01-14 17:00:00,1537505.2745353363
2022-01-14 18:00:00,2067595.1660000014
2022-01-14 19:00:00,2245780.1480280766
2022-01-14 20:00:00,1651334.8960000006
2022-01-14 21:00:00,1360228.3100000003
2022-01-14 22:00:00,1095468.7240000004
2022-01-14 23:00:00,866278.9820000003
2022-01-15 00:00:00,610593.1610000002
2022-01-15 01:00:00,823232.7920000002
2022-01-15 02:00:00,1071237.7750000004
2022-01-15 03:00:00,1104792.6660000004
2022-01-15 04:00:00,1204013.1190000004
2022-01-15 05:00:00,1306829.7240000004
2022-01-15 06:00:00,1276122.2110000006
2022-01-15 07:00:00,1184306.4897393654
2022-01-15 08:00:00,1369770.8543079419
2022-01-15 09:00:00,1148035.5020000006
2022-01-15 10:00:00,1289104.6510000005
2022-01-15 11:00:00,1310240.277642509
2022-01-15 12:00:00,1552190.0747358045
2022-01-15 13:00:00,1523635.6010000007
2022-01-15 14:00:00,1313570.3190000006
2022-01-15 15:00:00,1060924.3950000005
2022-01-15 16:00:00,1155030.0140000004
2022-01-15 17:00:00,1465217.6000000008
2022-01-15 18:00:00,1698703.3470000008
2022-01-15 19:00:00,1753154.8209432638
2022-01-15 20:00:00,1525843.9382624882
2022-01-15 21:00:00,1249858.744162674
2022-01-15 22:00:00,1093603.9110000003
2022-01-15 23:00:00,941249.2130000003
2022-01-16 00:00:00,504378.17800000013
2022-01-16 01:00:00,798527.5530000002
2022-01-16 02:00:00,1010677.5720000003
2022-01-16 03:00:00,1070257.7370000002
2022-01-16 04:00:00,1175593.1740000003
2022-01-16 05:00:00,1393864.3460000004
2022-01-16 06:00:00,1330906.6610000008
2022-01-16 07:00:00,1364256.5480000007
2022-01-16 08:00:00,1529626.8714573674
2022-01-16 09:00:00,1375335.6030000006
2022-01-16 10:00:00,1519955.867110745
2022-01-16 11:00:00,1383565.2530000007
2022-01-16 12:00:00,1648494.8669921742
2022-01-16 13:00:00,1547202.6443135089
2022-01-16 14:00:00,1276525.3610000005
2022-01-16 15:00:00,985599.9190000005
2022-01-16 16:00:00,1166210.7520000008
2022-01-16 17:00:00,1630407.657000001
2022-01-16 18:00:00,1999000.9945505331
2022-01-16 19:00:00,1800103.4448452324
2022-01-16 20:00:00,1503331.477618807
2022-01-16 21:00:00,1202957.9650000003
2022-01-16 22:00:00,1066898.0500000003
2022-01-16 23:00:00,926418.4960000003
2022-01-17 00:00:00,522008.19600000023
2022-01-17 01:00:00,881132.7420000003
2022-01-17 02:00:00,1072242.7750000004
2022-01-17 03:00:00,1110432.8210000002
2022-01-17 04:00:00,1209203.2290000003
2022-01-17 05:00:00,1351640.4770000007
2022-01-17 06:00:00,1283162.1230000006
2022-01-17 07:00:00,1172451.8900000006
2022-01-17 08:00:00,1414409.161141696
2022-01-17 09:00:00,1549891.3130000008
2022-01-17 10:00:00,1921234.0001905942
2022-01-17 11:00:00,1906055.7580000006
2022-01-17 12:00:00,1840233.5555885448
2022-01-17 13:00:00,1449701.4680000008
2022-01-17 14:00:00,1309727.493000001
2022-01-17 15:00:00,1044530.1740000006
2022-01-17 16:00:00,1024790.3350000005
2022-01-17 17:00:00,1480731.415286646
2022-01-17 18:00:00,2007671.3843026916
2022-01-17 19:00:00,2145623.771000001
2022-01-17 20:00:00,1684204.719655228
2022-01-17 21:00:00,1318252.8840000003
2022-01-17 22:00:00,1084773.1080000002
2022-01-17 23:00:00,1011843.3640000003
2022-01-18 00:00:00,579237.7540000002
2022-01-18 01:00:00,913922.2770000001
2022-01-18 02:00:00,1080717.4020000002
2022-01-18 03:00:00,1123982.5300000003
2022-01-18 04:00:00,1209908.4840000004
2022-01-18 05:00:00,1452769.4810000006
2022-01-18 06:00:00,1278157.3060000006
2022-01-18 07:00:00,1238376.7740000007
2022-01-18 08:00:00,1480524.3468385218
2022-01-18 09:00:00,1417250.6788422829
2022-01-18 10:00:00,1612778.4146965784
2022-01-18 11:00:00,1723847.6762449932
2022-01-18 12:00:00,1733755.0109256192
2022-01-18 13:00:00,1497043.2553828324
2022-01-18 14:00:00,1414692.0950000007
2022-01-18 15:00:00,1148455.0030000005
2022-01-18 16:00:00,1200540.5270000007
2022-01-18 17:00:00,1646044.7933802388
2022-01-18 18:00:00,2078025.5613056435
2022-01-18 19:00:00,2147215.121022306
2022-01-18 20:00:00,1644220.1545211787
2022-01-18 21:00:00,1332183.0880000005
2022-01-18 22:00:00,1239008.6420000005
2022-01-18 23:00:00,972318.3920000002
2022-01-19 00:00:00,565913.0810000001
2022-01-19 01:00:00,874107.9160000002
2022-01-19 02:00:00,1089523.1020000004
2022-01-19 03:00:00,1150898.0020000003
2022-01-19 04:00:00,1238838.7040000004
2022-01-19 05:00:00,1374034.9640000004
2022-01-19 06:00:00,1330896.8510000007
2022-01-19 07:00:00,1161563.9314750368
2022-01-19 08:00:00,1405587.1432629449
2022-01-19 09:00:00,1395485.4277146044
2022-01-19 10:00:00,1778535.5927146047
2022-01-19 11:00:00,1612848.3938685027
2022-01-19 12:00:00,1748515.6609744034
2022-01-19 13:00:00,1510251.4750000008
2022-01-19 14:00:00,1318522.5400000007
2022-01-19 15:00:00,1120134.9710000006
2022-01-19 16:00:00,1267185.3470000005
2022-01-19 17:00:00,1712051.615917616
2022-01-19 18:00:00,2114673.3066735268
2022-01-19 19:00:00,2182319.0864696903
2022-01-19 20:00:00,1649218.7038037118
2022-01-19 21:00:00,1261993.5550000004
2022-01-19 22:00:00,1198284.1690000005
2022-01-19 23:00:00,974024.1850000003
2022-01-20 00:00:00,538413.243
2022-01-20 01:00:00,780142.8600000001
2022-01-20 02:00:00,1097177.5130000003
2022-01-20 03:00:00,1139107.6950000003
2022-01-20 04:00:00,1221328.2690000003
2022-01-20 05:00:00,1293675.1390000004
2022-01-20 06:00:00,1326872.5400000007
2022-01-20 07:00:00,1179783.813740557
2022-01-20 08:00:00,1473622.0144275904
2022-01-20 09:00:00,1475290.2765669252
2022-01-20 10:00:00,1655362.941061781
2022-01-20 11:00:00,1725950.1802571802
2022-01-20 12:00:00,1778161.8305682077
2022-01-20 13:00:00,1603275.8910000008
2022-01-20 14:00:00,1421212.4890000008
2022-01-20 15:00:00,1141434.7000000004
2022-01-20 16:00:00,1175430.8110000005
2022-01-20 17:00:00,1728218.8256215437
2022-01-20 18:00:00,2117973.6793326107
2022-01-20 19:00:00,2232377.452415481
2022-01-20 20:00:00,1648340.334130617
2022-01-20 21:00:00,1277127.7936264225
2022-01-20 22:00:00,1097108.4590000003
2022-01-20 23:00:00,1006073.7580000003
2022-01-21 00:00:00,604762.7380000001
2022-01-21 01:00:00,908362.3090000002
2022-01-21 02:00:00,1113442.4150000003
2022-01-21 03:00:00,1155877.5250000001
2022-01-21 04:00:00,1115228.0840000003
2022-01-21 05:00:00,1146665.0070000004
2022-01-21 06:00:00,1337961.6450000007
2022-01-21 07:00:00,1339641.6340000008
2022-01-21 08:00:00,1604170.1893085095
2022-01-21 09:00:00,1508119.977000001
2022-01-21 10:00:00,1635306.3090000008
2022-01-21 11:00:00,1759808.914393021
2022-01-21 12:00:00,1716830.5407731833
2022-01-21 13:00:00,1552211.1780000008
2022-01-21 14:00:00,1457827.1100000008
2022-01-21 15:00:00,1216269.8750000007
2022-01-21 16:00:00,1217970.4460000005
2022-01-21 17:00:00,1807982.902000001
2022-01-21 18:00:00,2218873.4098531245
2022-01-21 19:00:00,2155067.855641629
2022-01-21 20:00:00,1635934.2141052156
2022-01-21 21:00:00,1348506.1494310126
2022-01-21 22:00:00,1114628.3390000002
2022-01-21 23:00:00,872443.5030000003
2022-01-22 00:00:00,502663.30500000017
2022-01-22 01:00:00,827907.8260000002
2022-01-22 02:00:00,1112207.6980000003
2022-01-22 03:00:00,1169927.8690000004
2022-01-22 04:00:00,1195663.5980000002
2022-01-22 05:00:00,1193860.6760000007
2022-01-22 06:00:00,1271747.4240000008
2022-01-22 07:00:00,1237618.3332074704
2022-01-22 08:00:00,1410705.2649972844
2022-01-22 09:00:00,1318935.2290000005
2022-01-22 10:00:00,1554539.3806842244
2022-01-22 11:00:00,1371375.7037244812
2022-01-22 12:00:00,1603832.3755735501
2022-01-22 13:00:00,1515996.0730000006
2022-01-22 14:00:00,1137816.1180000005
2022-01-22 15:00:00,943339.7520000004
2022-01-22 16:00:00,1150687.600229783
2022-01-22 17:00:00,1689418.9647025226
2022-01-22 18:00:00,1799214.2177391734
2022-01-22 19:00:00,1752317.9403333452
2022-01-22 20:00:00,1428197.0957236737
2022-01-22 21:00:00,1191733.4750000003
2022-01-22 22:00:00,1071714.1160000004
2022-01-22 23:00:00,965594.3690000003
2022-01-23 00:00:00,559378.0030000001
2022-01-23 01:00:00,859607.5620000002
2022-01-23 02:00:00,1047702.6170000002
2022-01-23 03:00:00,1173332.4870000002
2022-01-23 04:00:00,1275307.9180000003
2022-01-23 05:00:00,1246249.8200000005
2022-01-23 06:00:00,1371911.8810000008
2022-01-23 07:00:00,1241616.1011747904
2022-01-23 08:00:00,1469888.671274076
2022-01-23 09:00:00,1301815.5422436525
2022-01-23 10:00:00,1399150.0552436525
2022-01-23 11:00:00,1306830.3424518865
2022-01-23 12:00:00,1435530.1930434399
2022-01-23 13:00:00,1511211.1730000007
2022-01-23 14:00:00,1086401.2680000006
2022-01-23 15:00:00,899769.6120000003
2022-01-23 16:00:00,1002410.4800000004
2022-01-23 17:00:00,1435328.7805939612
2022-01-23 18:00:00,1921630.3695130341
2022-01-23 19:00:00,1794254.1875851909
2022-01-23 20:00:00,1507887.6530105963
2022-01-23 21:00:00,1268185.4582074152
2022-01-23 22:00:00,1030963.4800000003
2022-01-23 23:00:00,862564.1780000002
2022-01-24 00:00:00,540628.7430000001
2022-01-24 01:00:00,788218.2860000003
2022-01-24 02:00:00,1048298.0760000002
2022-01-24 03:00:00,1145068.1770000004
2022-01-24 04:00:00,1261803.4090000005
2022-01-24 05:00:00,1389869.6250000005
2022-01-24 06:00:00,1334521.8720000007
2022-01-24 07:00:00,1224562.1810000008
2022-01-24 08:00:00,1376710.0365315038
2022-01-24 09:00:00,1416600.9380000008
2022-01-24 10:00:00,1648431.6536872017
2022-01-24 11:00:00,1785951.8520734722
2022-01-24 12:00:00,1694088.2900059999
2022-01-24 13:00:00,1437269.4663313911
2022-01-24 14:00:00,1361927.5550000009
2022-01-24 15:00:00,1060814.7730000005
2022-01-24 16:00:00,988395.5580000005
2022-01-24 17:00:00,1432138.680548064
2022-01-24 18:00:00,2070749.9040538855
2022-01-24 19:00:00,2250676.33742638
2022-01-24 20:00:00,1660426.937171816
2022-01-24 21:00:00,1282113.2690000003
2022-01-24 22:00:00,1195513.7040000004
2022-01-24 23:00:00,1004618.9560000004
2022-01-25 00:00:00,531018.2180000001
2022-01-25 01:00:00,891067.6920000003
2022-01-25 02:00:00,1118212.4040000003
2022-01-25 03:00:00,1203212.2050000003
2022-01-25 04:00:00,1130413.0410000004
2022-01-25 05:00:00,1223229.6190000004
2022-01-25 06:00:00,1263961.8210000007
2022-01-25 07:00:00,1167516.7050000008
2022-01-25 08:00:00,1437559.409292962
2022-01-25 09:00:00,1419820.7370000007
2022-01-25 10:00:00,1710536.3819931534
2022-01-25 11:00:00,1790307.9894941282
2022-01-25 12:00:00,1745252.800000001
2022-01-25 13:00:00,1510798.537938413
2022-01-25 14:00:00,1319217.7410000009
2022-01-25 15:00:00,1046345.4850000006
2022-01-25 16:00:00,1084620.5810000005
2022-01-25 17:00:00,1635265.026477638
2022-01-25 18:00:00,2087134.8950000012
2022-01-25 19:00:00,2131818.6629810142
2022-01-25 20:00:00,1702397.6337495886
2022-01-25 21:00:00,1253228.1760000002
2022-01-25 22:00:00,1105143.7640000004
2022-01-25 23:00:00,974608.5250000004
2022-01-26 00:00:00,570097.9230000002
2022-01-26 01:00:00,765137.6620000002
2022-01-26 02:00:00,1070722.7200000002
2022-01-26 03:00:00,1185547.4460000002
2022-01-26 04:00:00,1160933.1200000003
2022-01-26 05:00:00,1244759.8570000003
2022-01-26 06:00:00,1239567.2200000007
2022-01-26 07:00:00,1253971.6770000006
2022-01-26 08:00:00,1461476.7881684497
2022-01-26 09:00:00,1305655.6050000007
2022-01-26 10:00:00,1771745.6942370047
2022-01-26 11:00:00,1840003.2011419723
2022-01-26 12:00:00,1691803.940883514
2022-01-26 13:00:00,1483761.0760000006
2022-01-26 14:00:00,1351027.2240000009
2022-01-26 15:00:00,1189944.3070000005
2022-01-26 16:00:00,1087250.0660000006
2022-01-26 17:00:00,1624937.2920000008
2022-01-26 18:00:00,2085390.2000736534
2022-01-26 19:00:00,2231593.759662623
2022-01-26 20:00:00,1750818.6297863643
2022-01-26 21:00:00,1333420.782929396
2022-01-26 22:00:00,1215083.8190000004
2022-01-26 23:00:00,1039998.7480000003
2022-01-27 00:00:00,652292.66
2022-01-27 01:00:00,905922.3850000002
2022-01-27 02:00:00,1104292.5410000002
2022-01-27 03:00:00,1129697.6250000002
2022-01-27 04:00:00,1202603.1440000003
2022-01-27 05:00:00,1229400.2020000005
2022-01-27 06:00:00,1207037.1370000006
2022-01-27 07:00:00,1184406.4453562968
2022-01-27 08:00:00,1460589.1741113097
2022-01-27 09:00:00,1539955.3890000007
2022-01-27 10:00:00,1800663.0072372584
2022-01-27 11:00:00,1738285.9397839722
2022-01-27 12:00:00,1653757.762000001
2022-01-27 13:00:00,1509776.5450000009
2022-01-27 14:00:00,1435352.897000001
2022-01-27 15:00:00,1095695.0110000006
2022-01-27 16:00:00,1082315.5220000006
2022-01-27 17:00:00,1550490.4702954656
2022-01-27 18:00:00,2077466.2236810718
